Namespace(base_lr=0.01, batch_size=24, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.1, cmc_patch_size=16, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='ACDC_BCP_CMC_v1_mutual_mw01', gpu='3', labeled_bs=12, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
11 iterations per epoch
   0%|                                         | 0/910 [00:00<?, ?it/s]iteration 1: loss: 2.364683, mix_dice: 1.683895, mix_ce: 3.045471
iteration 2: loss: 2.216924, mix_dice: 1.662063, mix_ce: 2.771785
iteration 6195: loss: 0.187134, bcp: 0.162632, cmc: 0.024502, shared: 0.00, conf_t: 0.86
iteration 6196: loss: 0.625643, bcp: 0.602504, cmc: 0.023139, shared: 0.00, conf_t: 0.86
iteration 6197: loss: 0.480983, bcp: 0.454959, cmc: 0.026024, shared: 0.00, conf_t: 0.86
iteration 6198: loss: 0.570239, bcp: 0.546664, cmc: 0.023575, shared: 0.00, conf_t: 0.86
iteration 6199: loss: 0.414147, bcp: 0.392573, cmc: 0.021574, shared: 0.00, conf_t: 0.86
iteration 6200: loss: 0.416651, bcp: 0.385163, cmc: 0.031488, shared: 0.00, conf_t: 0.86
iteration 6200 : mean_dice : 0.869615
iteration 6201: loss: 0.334824, bcp: 0.313476, cmc: 0.021348, shared: 0.00, conf_t: 0.86
iteration 6202: loss: 0.374268, bcp: 0.345398, cmc: 0.028870, shared: 0.00, conf_t: 0.86
iteration 6203: loss: 0.623117, bcp: 0.598033, cmc: 0.025084, shared: 0.00, conf_t: 0.86
iteration 6204: loss: 0.570758, bcp: 0.543494, cmc: 0.027264, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 564/2728 [53:56<3:44:45,  6.23s/it]iteration 6205: loss: 0.635586, bcp: 0.609475, cmc: 0.026111, shared: 0.00, conf_t: 0.86
iteration 6206: loss: 0.417572, bcp: 0.392533, cmc: 0.025038, shared: 0.00, conf_t: 0.86
iteration 6207: loss: 0.584694, bcp: 0.559996, cmc: 0.024699, shared: 0.00, conf_t: 0.86
iteration 6208: loss: 0.639245, bcp: 0.614128, cmc: 0.025117, shared: 0.00, conf_t: 0.86
iteration 6209: loss: 0.630431, bcp: 0.607864, cmc: 0.022566, shared: 0.00, conf_t: 0.86
iteration 6210: loss: 0.531562, bcp: 0.506504, cmc: 0.025058, shared: 0.00, conf_t: 0.86
iteration 6211: loss: 0.621846, bcp: 0.597274, cmc: 0.024572, shared: 0.00, conf_t: 0.86
iteration 6212: loss: 0.534223, bcp: 0.511607, cmc: 0.022616, shared: 0.00, conf_t: 0.86
iteration 6213: loss: 0.341104, bcp: 0.314726, cmc: 0.026378, shared: 0.00, conf_t: 0.86
iteration 6214: loss: 0.450561, bcp: 0.429584, cmc: 0.020977, shared: 0.00, conf_t: 0.86
iteration 6215: loss: 0.442993, bcp: 0.414813, cmc: 0.028179, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 565/2728 [54:00<3:23:46,  5.65s/it]iteration 6216: loss: 0.442976, bcp: 0.414984, cmc: 0.027992, shared: 0.00, conf_t: 0.86
iteration 6217: loss: 0.622937, bcp: 0.602119, cmc: 0.020818, shared: 0.00, conf_t: 0.86
iteration 6218: loss: 0.525516, bcp: 0.496755, cmc: 0.028761, shared: 0.00, conf_t: 0.86
iteration 6219: loss: 0.518508, bcp: 0.497477, cmc: 0.021032, shared: 0.00, conf_t: 0.86
iteration 6220: loss: 0.630289, bcp: 0.611405, cmc: 0.018884, shared: 0.00, conf_t: 0.86
iteration 6221: loss: 0.549873, bcp: 0.520986, cmc: 0.028887, shared: 0.00, conf_t: 0.86
iteration 6222: loss: 0.584599, bcp: 0.564726, cmc: 0.019873, shared: 0.00, conf_t: 0.86
iteration 6223: loss: 0.313032, bcp: 0.293166, cmc: 0.019866, shared: 0.00, conf_t: 0.86
iteration 6224: loss: 0.458653, bcp: 0.434054, cmc: 0.024599, shared: 0.00, conf_t: 0.86
iteration 6225: loss: 0.238588, bcp: 0.222534, cmc: 0.016054, shared: 0.00, conf_t: 0.86
iteration 6226: loss: 0.427798, bcp: 0.409327, cmc: 0.018471, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 566/2728 [54:05<3:11:21,  5.31s/it]iteration 6227: loss: 0.613364, bcp: 0.578965, cmc: 0.034399, shared: 0.00, conf_t: 0.86
iteration 6228: loss: 0.465342, bcp: 0.429656, cmc: 0.035686, shared: 0.00, conf_t: 0.86
iteration 6229: loss: 0.618526, bcp: 0.596593, cmc: 0.021933, shared: 0.00, conf_t: 0.86
iteration 6230: loss: 0.591755, bcp: 0.564045, cmc: 0.027710, shared: 0.00, conf_t: 0.86
iteration 6231: loss: 0.632520, bcp: 0.605229, cmc: 0.027292, shared: 0.00, conf_t: 0.86
iteration 6232: loss: 0.484446, bcp: 0.460532, cmc: 0.023915, shared: 0.00, conf_t: 0.86
iteration 6233: loss: 0.581854, bcp: 0.558251, cmc: 0.023603, shared: 0.00, conf_t: 0.86
iteration 6234: loss: 0.556161, bcp: 0.528437, cmc: 0.027724, shared: 0.00, conf_t: 0.86
iteration 6235: loss: 0.446927, bcp: 0.416468, cmc: 0.030459, shared: 0.00, conf_t: 0.86
iteration 6236: loss: 0.647519, bcp: 0.618185, cmc: 0.029333, shared: 0.00, conf_t: 0.86
iteration 6237: loss: 0.573788, bcp: 0.558096, cmc: 0.015692, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 567/2728 [54:09<3:00:30,  5.01s/it]iteration 6238: loss: 0.543263, bcp: 0.521513, cmc: 0.021750, shared: 0.00, conf_t: 0.86
iteration 6239: loss: 0.627957, bcp: 0.603101, cmc: 0.024856, shared: 0.00, conf_t: 0.86
iteration 6240: loss: 0.559922, bcp: 0.532367, cmc: 0.027555, shared: 0.00, conf_t: 0.86
iteration 6241: loss: 0.526834, bcp: 0.497922, cmc: 0.028911, shared: 0.00, conf_t: 0.86
iteration 6242: loss: 0.451885, bcp: 0.418199, cmc: 0.033686, shared: 0.00, conf_t: 0.86
iteration 6243: loss: 0.509073, bcp: 0.485114, cmc: 0.023959, shared: 0.00, conf_t: 0.86
iteration 6244: loss: 0.533456, bcp: 0.506822, cmc: 0.026634, shared: 0.00, conf_t: 0.86
iteration 6245: loss: 0.637069, bcp: 0.609917, cmc: 0.027152, shared: 0.00, conf_t: 0.86
iteration 6246: loss: 0.625389, bcp: 0.604743, cmc: 0.020646, shared: 0.00, conf_t: 0.86
iteration 6247: loss: 0.495732, bcp: 0.472706, cmc: 0.023027, shared: 0.00, conf_t: 0.86
iteration 6248: loss: 0.553847, bcp: 0.527758, cmc: 0.026089, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 568/2728 [54:14<2:55:10,  4.87s/it]iteration 6249: loss: 0.609223, bcp: 0.581239, cmc: 0.027984, shared: 0.00, conf_t: 0.86
iteration 6250: loss: 0.543754, bcp: 0.514584, cmc: 0.029169, shared: 0.00, conf_t: 0.86
iteration 6251: loss: 0.408935, bcp: 0.385719, cmc: 0.023216, shared: 0.00, conf_t: 0.86
iteration 6252: loss: 0.641465, bcp: 0.610627, cmc: 0.030838, shared: 0.00, conf_t: 0.86
iteration 6253: loss: 0.423354, bcp: 0.399797, cmc: 0.023557, shared: 0.00, conf_t: 0.86
iteration 6254: loss: 0.538011, bcp: 0.516116, cmc: 0.021895, shared: 0.00, conf_t: 0.86
iteration 6255: loss: 0.514088, bcp: 0.482061, cmc: 0.032027, shared: 0.00, conf_t: 0.86
iteration 6256: loss: 0.519461, bcp: 0.496840, cmc: 0.022621, shared: 0.00, conf_t: 0.86
iteration 6257: loss: 0.426163, bcp: 0.398735, cmc: 0.027428, shared: 0.00, conf_t: 0.86
iteration 6258: loss: 0.616244, bcp: 0.593666, cmc: 0.022578, shared: 0.00, conf_t: 0.86
iteration 6259: loss: 0.340235, bcp: 0.321455, cmc: 0.018780, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 569/2728 [54:18<2:48:53,  4.69s/it]iteration 6260: loss: 0.522305, bcp: 0.493283, cmc: 0.029022, shared: 0.00, conf_t: 0.86
iteration 6261: loss: 0.303205, bcp: 0.277385, cmc: 0.025819, shared: 0.00, conf_t: 0.86
iteration 6262: loss: 0.443825, bcp: 0.421586, cmc: 0.022239, shared: 0.00, conf_t: 0.86
iteration 6263: loss: 0.577860, bcp: 0.556587, cmc: 0.021273, shared: 0.00, conf_t: 0.86
iteration 6264: loss: 0.145795, bcp: 0.119851, cmc: 0.025944, shared: 0.00, conf_t: 0.86
iteration 6265: loss: 0.403371, bcp: 0.378542, cmc: 0.024830, shared: 0.00, conf_t: 0.86
iteration 6266: loss: 0.638396, bcp: 0.606230, cmc: 0.032166, shared: 0.00, conf_t: 0.86
iteration 6267: loss: 0.562243, bcp: 0.541174, cmc: 0.021069, shared: 0.00, conf_t: 0.86
iteration 6268: loss: 0.585321, bcp: 0.556253, cmc: 0.029068, shared: 0.00, conf_t: 0.86
iteration 6269: loss: 0.246416, bcp: 0.220135, cmc: 0.026281, shared: 0.00, conf_t: 0.86
iteration 6270: loss: 0.292246, bcp: 0.271444, cmc: 0.020801, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 570/2728 [54:23<2:46:07,  4.62s/it]iteration 6271: loss: 0.403385, bcp: 0.378307, cmc: 0.025078, shared: 0.00, conf_t: 0.86
iteration 6272: loss: 0.636051, bcp: 0.606526, cmc: 0.029525, shared: 0.00, conf_t: 0.86
iteration 6273: loss: 0.591098, bcp: 0.563306, cmc: 0.027792, shared: 0.00, conf_t: 0.86
iteration 6274: loss: 0.282814, bcp: 0.252228, cmc: 0.030586, shared: 0.00, conf_t: 0.86
iteration 6275: loss: 0.490698, bcp: 0.463763, cmc: 0.026935, shared: 0.00, conf_t: 0.86
iteration 6276: loss: 0.638926, bcp: 0.610635, cmc: 0.028291, shared: 0.00, conf_t: 0.86
iteration 6277: loss: 0.643082, bcp: 0.617155, cmc: 0.025927, shared: 0.00, conf_t: 0.86
iteration 6278: loss: 0.626831, bcp: 0.606228, cmc: 0.020603, shared: 0.00, conf_t: 0.86
iteration 6279: loss: 0.545313, bcp: 0.524919, cmc: 0.020394, shared: 0.00, conf_t: 0.86
iteration 6280: loss: 0.525800, bcp: 0.500507, cmc: 0.025293, shared: 0.00, conf_t: 0.86
iteration 6281: loss: 0.591057, bcp: 0.563824, cmc: 0.027232, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 571/2728 [54:27<2:44:35,  4.58s/it]iteration 6282: loss: 0.625753, bcp: 0.602526, cmc: 0.023227, shared: 0.00, conf_t: 0.86
iteration 6283: loss: 0.464099, bcp: 0.431801, cmc: 0.032297, shared: 0.00, conf_t: 0.86
iteration 6284: loss: 0.621448, bcp: 0.603084, cmc: 0.018364, shared: 0.00, conf_t: 0.86
iteration 6285: loss: 0.390757, bcp: 0.367412, cmc: 0.023345, shared: 0.00, conf_t: 0.86
iteration 6286: loss: 0.447567, bcp: 0.413612, cmc: 0.033955, shared: 0.00, conf_t: 0.86
iteration 6287: loss: 0.520576, bcp: 0.499294, cmc: 0.021282, shared: 0.00, conf_t: 0.86
iteration 6288: loss: 0.205276, bcp: 0.178400, cmc: 0.026876, shared: 0.00, conf_t: 0.86
iteration 6289: loss: 0.638079, bcp: 0.615966, cmc: 0.022113, shared: 0.00, conf_t: 0.86
iteration 6290: loss: 0.609452, bcp: 0.589755, cmc: 0.019697, shared: 0.00, conf_t: 0.86
iteration 6291: loss: 0.494519, bcp: 0.474312, cmc: 0.020206, shared: 0.00, conf_t: 0.86
iteration 6292: loss: 0.231021, bcp: 0.209930, cmc: 0.021091, shared: 0.00, conf_t: 0.86
 21%|█████▊                      | 572/2728 [54:31<2:41:56,  4.51s/it]iteration 6293: loss: 0.568963, bcp: 0.551249, cmc: 0.017714, shared: 0.00, conf_t: 0.86
iteration 6294: loss: 0.645240, bcp: 0.613400, cmc: 0.031841, shared: 0.00, conf_t: 0.86
iteration 6295: loss: 0.584149, bcp: 0.558873, cmc: 0.025276, shared: 0.00, conf_t: 0.86
iteration 6296: loss: 0.641574, bcp: 0.616644, cmc: 0.024930, shared: 0.00, conf_t: 0.86
iteration 6297: loss: 0.661061, bcp: 0.634788, cmc: 0.026273, shared: 0.00, conf_t: 0.86
iteration 6298: loss: 0.629250, bcp: 0.603182, cmc: 0.026067, shared: 0.00, conf_t: 0.86
iteration 6299: loss: 0.579442, bcp: 0.552492, cmc: 0.026950, shared: 0.00, conf_t: 0.86
iteration 6300: loss: 0.632863, bcp: 0.610369, cmc: 0.022495, shared: 0.00, conf_t: 0.86
iteration 6301: loss: 0.634210, bcp: 0.611257, cmc: 0.022953, shared: 0.00, conf_t: 0.86
iteration 6302: loss: 0.388597, bcp: 0.368935, cmc: 0.019662, shared: 0.00, conf_t: 0.86
iteration 6303: loss: 0.340114, bcp: 0.318744, cmc: 0.021370, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 573/2728 [54:36<2:41:25,  4.49s/it]iteration 6304: loss: 0.537521, bcp: 0.515037, cmc: 0.022484, shared: 0.00, conf_t: 0.86
iteration 6305: loss: 0.626365, bcp: 0.605428, cmc: 0.020937, shared: 0.00, conf_t: 0.86
iteration 6306: loss: 0.654906, bcp: 0.632493, cmc: 0.022413, shared: 0.00, conf_t: 0.86
iteration 6307: loss: 0.505097, bcp: 0.487911, cmc: 0.017186, shared: 0.00, conf_t: 0.86
iteration 6308: loss: 0.480524, bcp: 0.455882, cmc: 0.024642, shared: 0.00, conf_t: 0.86
iteration 6309: loss: 0.589278, bcp: 0.570041, cmc: 0.019237, shared: 0.00, conf_t: 0.86
iteration 6310: loss: 0.637461, bcp: 0.603592, cmc: 0.033868, shared: 0.00, conf_t: 0.86
iteration 6311: loss: 0.652867, bcp: 0.626386, cmc: 0.026481, shared: 0.00, conf_t: 0.86
iteration 6312: loss: 0.630040, bcp: 0.607487, cmc: 0.022553, shared: 0.00, conf_t: 0.86
iteration 6313: loss: 0.617218, bcp: 0.598041, cmc: 0.019177, shared: 0.00, conf_t: 0.86
iteration 6314: loss: 0.441491, bcp: 0.411337, cmc: 0.030154, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 574/2728 [54:40<2:39:22,  4.44s/it]iteration 6315: loss: 0.622839, bcp: 0.601055, cmc: 0.021785, shared: 0.00, conf_t: 0.86
iteration 6316: loss: 0.306669, bcp: 0.286767, cmc: 0.019902, shared: 0.00, conf_t: 0.86
iteration 6317: loss: 0.628801, bcp: 0.604723, cmc: 0.024078, shared: 0.00, conf_t: 0.86
iteration 6318: loss: 0.536626, bcp: 0.507942, cmc: 0.028684, shared: 0.00, conf_t: 0.86
iteration 6319: loss: 0.373933, bcp: 0.341350, cmc: 0.032582, shared: 0.00, conf_t: 0.86
iteration 6320: loss: 0.614326, bcp: 0.588633, cmc: 0.025693, shared: 0.00, conf_t: 0.86
iteration 6321: loss: 0.577113, bcp: 0.550570, cmc: 0.026543, shared: 0.00, conf_t: 0.86
iteration 6322: loss: 0.673559, bcp: 0.630881, cmc: 0.042678, shared: 0.00, conf_t: 0.86
iteration 6323: loss: 0.636817, bcp: 0.609250, cmc: 0.027567, shared: 0.00, conf_t: 0.86
iteration 6324: loss: 0.404730, bcp: 0.375116, cmc: 0.029614, shared: 0.00, conf_t: 0.86
iteration 6325: loss: 0.573186, bcp: 0.546399, cmc: 0.026787, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 575/2728 [54:44<2:37:53,  4.40s/it]iteration 6326: loss: 0.282799, bcp: 0.266036, cmc: 0.016763, shared: 0.00, conf_t: 0.86
iteration 6327: loss: 0.520447, bcp: 0.497074, cmc: 0.023373, shared: 0.00, conf_t: 0.86
iteration 6328: loss: 0.633734, bcp: 0.604761, cmc: 0.028972, shared: 0.00, conf_t: 0.86
iteration 6329: loss: 0.502174, bcp: 0.486456, cmc: 0.015717, shared: 0.00, conf_t: 0.86
iteration 6330: loss: 0.303581, bcp: 0.280034, cmc: 0.023547, shared: 0.00, conf_t: 0.86
iteration 6331: loss: 0.516123, bcp: 0.494409, cmc: 0.021714, shared: 0.00, conf_t: 0.86
iteration 6332: loss: 0.521925, bcp: 0.491029, cmc: 0.030896, shared: 0.00, conf_t: 0.86
iteration 6333: loss: 0.629813, bcp: 0.604483, cmc: 0.025330, shared: 0.00, conf_t: 0.86
iteration 6334: loss: 0.607597, bcp: 0.578901, cmc: 0.028695, shared: 0.00, conf_t: 0.86
iteration 6335: loss: 0.638273, bcp: 0.615196, cmc: 0.023077, shared: 0.00, conf_t: 0.86
iteration 6336: loss: 0.423658, bcp: 0.403888, cmc: 0.019770, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 576/2728 [54:49<2:36:31,  4.36s/it]iteration 6337: loss: 0.617771, bcp: 0.591404, cmc: 0.026367, shared: 0.00, conf_t: 0.86
iteration 6338: loss: 0.623781, bcp: 0.601413, cmc: 0.022368, shared: 0.00, conf_t: 0.86
iteration 6339: loss: 0.645981, bcp: 0.620352, cmc: 0.025628, shared: 0.00, conf_t: 0.86
iteration 6340: loss: 0.378519, bcp: 0.356490, cmc: 0.022029, shared: 0.00, conf_t: 0.86
iteration 6341: loss: 0.527036, bcp: 0.499023, cmc: 0.028013, shared: 0.00, conf_t: 0.86
iteration 6342: loss: 0.638362, bcp: 0.612978, cmc: 0.025384, shared: 0.00, conf_t: 0.86
iteration 6343: loss: 0.629123, bcp: 0.605941, cmc: 0.023182, shared: 0.00, conf_t: 0.86
iteration 6344: loss: 0.606209, bcp: 0.585977, cmc: 0.020232, shared: 0.00, conf_t: 0.86
iteration 6345: loss: 0.524963, bcp: 0.504939, cmc: 0.020025, shared: 0.00, conf_t: 0.86
iteration 6346: loss: 0.625263, bcp: 0.602658, cmc: 0.022604, shared: 0.00, conf_t: 0.86
iteration 6347: loss: 0.378772, bcp: 0.351209, cmc: 0.027563, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 577/2728 [54:53<2:37:50,  4.40s/it]iteration 6348: loss: 0.527704, bcp: 0.496544, cmc: 0.031160, shared: 0.00, conf_t: 0.86
iteration 6349: loss: 0.221078, bcp: 0.194118, cmc: 0.026960, shared: 0.00, conf_t: 0.86
iteration 6350: loss: 0.426841, bcp: 0.406942, cmc: 0.019899, shared: 0.00, conf_t: 0.86
iteration 6351: loss: 0.528854, bcp: 0.508634, cmc: 0.020219, shared: 0.00, conf_t: 0.86
iteration 6352: loss: 0.482328, bcp: 0.464477, cmc: 0.017851, shared: 0.00, conf_t: 0.86
iteration 6353: loss: 0.556718, bcp: 0.528220, cmc: 0.028498, shared: 0.00, conf_t: 0.86
iteration 6354: loss: 0.616596, bcp: 0.589044, cmc: 0.027551, shared: 0.00, conf_t: 0.86
iteration 6355: loss: 0.372238, bcp: 0.348452, cmc: 0.023785, shared: 0.00, conf_t: 0.86
iteration 6356: loss: 0.236418, bcp: 0.198579, cmc: 0.037838, shared: 0.00, conf_t: 0.86
iteration 6357: loss: 0.511829, bcp: 0.485620, cmc: 0.026209, shared: 0.00, conf_t: 0.86
iteration 6358: loss: 0.582958, bcp: 0.562411, cmc: 0.020547, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 578/2728 [54:58<2:36:35,  4.37s/it]iteration 6359: loss: 0.303659, bcp: 0.282762, cmc: 0.020897, shared: 0.00, conf_t: 0.86
iteration 6360: loss: 0.540441, bcp: 0.519890, cmc: 0.020551, shared: 0.00, conf_t: 0.86
iteration 6361: loss: 0.351585, bcp: 0.326939, cmc: 0.024647, shared: 0.00, conf_t: 0.86
iteration 6362: loss: 0.315728, bcp: 0.289883, cmc: 0.025845, shared: 0.00, conf_t: 0.86
iteration 6363: loss: 0.580145, bcp: 0.557810, cmc: 0.022335, shared: 0.00, conf_t: 0.86
iteration 6364: loss: 0.386518, bcp: 0.358468, cmc: 0.028050, shared: 0.00, conf_t: 0.86
iteration 6365: loss: 0.375565, bcp: 0.350473, cmc: 0.025092, shared: 0.00, conf_t: 0.86
iteration 6366: loss: 0.305598, bcp: 0.281798, cmc: 0.023800, shared: 0.00, conf_t: 0.86
iteration 6367: loss: 0.549397, bcp: 0.526582, cmc: 0.022816, shared: 0.00, conf_t: 0.86
iteration 6368: loss: 0.532766, bcp: 0.508253, cmc: 0.024514, shared: 0.00, conf_t: 0.86
iteration 6369: loss: 0.640345, bcp: 0.606861, cmc: 0.033484, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 579/2728 [55:02<2:37:53,  4.41s/it]iteration 6370: loss: 0.636003, bcp: 0.612410, cmc: 0.023593, shared: 0.00, conf_t: 0.86
iteration 6371: loss: 0.535448, bcp: 0.508190, cmc: 0.027257, shared: 0.00, conf_t: 0.86
iteration 6372: loss: 0.631580, bcp: 0.612025, cmc: 0.019556, shared: 0.00, conf_t: 0.86
iteration 6373: loss: 0.512553, bcp: 0.490859, cmc: 0.021694, shared: 0.00, conf_t: 0.86
iteration 6374: loss: 0.652647, bcp: 0.628505, cmc: 0.024142, shared: 0.00, conf_t: 0.86
iteration 6375: loss: 0.609150, bcp: 0.583584, cmc: 0.025567, shared: 0.00, conf_t: 0.86
iteration 6376: loss: 0.637587, bcp: 0.615315, cmc: 0.022272, shared: 0.00, conf_t: 0.86
iteration 6377: loss: 0.288853, bcp: 0.264905, cmc: 0.023948, shared: 0.00, conf_t: 0.86
iteration 6378: loss: 0.525599, bcp: 0.502084, cmc: 0.023516, shared: 0.00, conf_t: 0.86
iteration 6379: loss: 0.542951, bcp: 0.512614, cmc: 0.030337, shared: 0.00, conf_t: 0.86
iteration 6380: loss: 0.365892, bcp: 0.344323, cmc: 0.021570, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 580/2728 [55:07<2:38:18,  4.42s/it]iteration 6381: loss: 0.280928, bcp: 0.255073, cmc: 0.025855, shared: 0.00, conf_t: 0.86
iteration 6382: loss: 0.520571, bcp: 0.502033, cmc: 0.018538, shared: 0.00, conf_t: 0.86
iteration 6383: loss: 0.255239, bcp: 0.237671, cmc: 0.017568, shared: 0.00, conf_t: 0.86
iteration 6384: loss: 0.627233, bcp: 0.609263, cmc: 0.017970, shared: 0.00, conf_t: 0.86
iteration 6385: loss: 0.626483, bcp: 0.599580, cmc: 0.026902, shared: 0.00, conf_t: 0.86
iteration 6386: loss: 0.636170, bcp: 0.608690, cmc: 0.027480, shared: 0.00, conf_t: 0.86
iteration 6387: loss: 0.596376, bcp: 0.561538, cmc: 0.034838, shared: 0.00, conf_t: 0.86
iteration 6388: loss: 0.542151, bcp: 0.518770, cmc: 0.023381, shared: 0.00, conf_t: 0.86
iteration 6389: loss: 0.565201, bcp: 0.545265, cmc: 0.019936, shared: 0.00, conf_t: 0.86
iteration 6390: loss: 0.627178, bcp: 0.603855, cmc: 0.023323, shared: 0.00, conf_t: 0.86
iteration 6391: loss: 0.249676, bcp: 0.230459, cmc: 0.019217, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 581/2728 [55:11<2:36:31,  4.37s/it]iteration 6392: loss: 0.578316, bcp: 0.548544, cmc: 0.029772, shared: 0.00, conf_t: 0.86
iteration 6393: loss: 0.360792, bcp: 0.342329, cmc: 0.018463, shared: 0.00, conf_t: 0.86
iteration 6394: loss: 0.405883, bcp: 0.387555, cmc: 0.018328, shared: 0.00, conf_t: 0.86
iteration 6395: loss: 0.629078, bcp: 0.604862, cmc: 0.024216, shared: 0.00, conf_t: 0.86
iteration 6396: loss: 0.566314, bcp: 0.544541, cmc: 0.021773, shared: 0.00, conf_t: 0.86
iteration 6397: loss: 0.294583, bcp: 0.268945, cmc: 0.025638, shared: 0.00, conf_t: 0.86
iteration 6398: loss: 0.346905, bcp: 0.322904, cmc: 0.024001, shared: 0.00, conf_t: 0.86
iteration 6399: loss: 0.626642, bcp: 0.603115, cmc: 0.023528, shared: 0.00, conf_t: 0.86
iteration 6400: loss: 0.525333, bcp: 0.503030, cmc: 0.022303, shared: 0.00, conf_t: 0.86
iteration 6400 : mean_dice : 0.868573
iteration 6401: loss: 0.536292, bcp: 0.518813, cmc: 0.017480, shared: 0.00, conf_t: 0.86
iteration 6402: loss: 0.524482, bcp: 0.494175, cmc: 0.030307, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 582/2728 [55:21<3:42:05,  6.21s/it]iteration 6403: loss: 0.622043, bcp: 0.602870, cmc: 0.019173, shared: 0.00, conf_t: 0.86
iteration 6404: loss: 0.630916, bcp: 0.610554, cmc: 0.020362, shared: 0.00, conf_t: 0.86
iteration 6405: loss: 0.531800, bcp: 0.499196, cmc: 0.032603, shared: 0.00, conf_t: 0.86
iteration 6406: loss: 0.400042, bcp: 0.376553, cmc: 0.023488, shared: 0.00, conf_t: 0.86
iteration 6407: loss: 0.375643, bcp: 0.352503, cmc: 0.023140, shared: 0.00, conf_t: 0.86
iteration 6408: loss: 0.630629, bcp: 0.593499, cmc: 0.037131, shared: 0.00, conf_t: 0.86
iteration 6409: loss: 0.619974, bcp: 0.601680, cmc: 0.018293, shared: 0.00, conf_t: 0.86
iteration 6410: loss: 0.452095, bcp: 0.432273, cmc: 0.019822, shared: 0.00, conf_t: 0.86
iteration 6411: loss: 0.634832, bcp: 0.615705, cmc: 0.019127, shared: 0.00, conf_t: 0.86
iteration 6412: loss: 0.614860, bcp: 0.595429, cmc: 0.019431, shared: 0.00, conf_t: 0.86
iteration 6413: loss: 0.445581, bcp: 0.427896, cmc: 0.017685, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 583/2728 [55:26<3:21:29,  5.64s/it]iteration 6414: loss: 0.485911, bcp: 0.455766, cmc: 0.030145, shared: 0.00, conf_t: 0.86
iteration 6415: loss: 0.368702, bcp: 0.341891, cmc: 0.026811, shared: 0.00, conf_t: 0.86
iteration 6416: loss: 0.637722, bcp: 0.611340, cmc: 0.026383, shared: 0.00, conf_t: 0.86
iteration 6417: loss: 0.364583, bcp: 0.345588, cmc: 0.018996, shared: 0.00, conf_t: 0.86
iteration 6418: loss: 0.624718, bcp: 0.597583, cmc: 0.027136, shared: 0.00, conf_t: 0.86
iteration 6419: loss: 0.340246, bcp: 0.314369, cmc: 0.025877, shared: 0.00, conf_t: 0.86
iteration 6420: loss: 0.522900, bcp: 0.502562, cmc: 0.020338, shared: 0.00, conf_t: 0.86
iteration 6421: loss: 0.579614, bcp: 0.557439, cmc: 0.022175, shared: 0.00, conf_t: 0.86
iteration 6422: loss: 0.488396, bcp: 0.464498, cmc: 0.023898, shared: 0.00, conf_t: 0.86
iteration 6423: loss: 0.461008, bcp: 0.438339, cmc: 0.022669, shared: 0.00, conf_t: 0.86
iteration 6424: loss: 0.573622, bcp: 0.549634, cmc: 0.023988, shared: 0.00, conf_t: 0.86
 21%|█████▉                      | 584/2728 [55:30<3:07:52,  5.26s/it]iteration 6425: loss: 0.640640, bcp: 0.610450, cmc: 0.030189, shared: 0.00, conf_t: 0.86
iteration 6426: loss: 0.638215, bcp: 0.610814, cmc: 0.027401, shared: 0.00, conf_t: 0.86
iteration 6427: loss: 0.557231, bcp: 0.527889, cmc: 0.029342, shared: 0.00, conf_t: 0.86
iteration 6428: loss: 0.530211, bcp: 0.504831, cmc: 0.025380, shared: 0.00, conf_t: 0.86
iteration 6429: loss: 0.517410, bcp: 0.486018, cmc: 0.031392, shared: 0.00, conf_t: 0.86
iteration 6430: loss: 0.573708, bcp: 0.552684, cmc: 0.021024, shared: 0.00, conf_t: 0.86
