============================================================
  GPU 2 接力实验启动
  开始时间: Tue Jun  9 08:42:50 PM UTC 2026
============================================================

==============================
  [1/2] NA_v2 (soft_mask, bs=12)
==============================

Namespace(base_lr=0.01, batch_size=12, cmc_init_shared=0.4, cmc_loss_weight=1.0, cmc_mutual_conf_thresh=0.75, cmc_mutual_weight=0.5, cmc_patch_size=8, cmc_soft_sigma=0.5, cmc_warmup_iter=5000, conf_thresh_final=0.7, conf_thresh_init=0.9, consistency=0.1, consistency_rampup=200.0, deterministic=1, exp='BCP_CMC_NA_v2_bs12', gpu='2', labeled_bs=6, labelnum=7, magnitude=6.0, max_iterations=30000, model='unet', num_classes=4, patch_size=[256, 256], pre_iterations=10000, root_path='../data_split/ACDC', s_param=6, seed=1337, u_weight=0.5)
total 1312 samples
total 20 samples
Total slices is: 1312, labeled slices is:136
Start pre_training
22 iterations per epoch
  0%|                                         | 0/455 [00:00<?, ?it/s]iteration 1: loss: 2.386269
iteration 3273: loss: 0.435385
iteration 3274: loss: 0.612686
iteration 3275: loss: 0.436389
iteration 3276: loss: 0.611304
iteration 3277: loss: 0.431739
iteration 3278: loss: 0.383515
 33%|██████████▏                    | 149/455 [06:11<13:40,  2.68s/it]iteration 3279: loss: 0.439921
iteration 3280: loss: 0.393730
iteration 3281: loss: 0.429431
iteration 3282: loss: 0.438277
iteration 3283: loss: 0.355146
iteration 3284: loss: 0.428596
iteration 3285: loss: 0.428255
iteration 3286: loss: 0.425721
iteration 3287: loss: 0.551333
iteration 3288: loss: 0.479421
iteration 3289: loss: 0.436103
iteration 3290: loss: 0.504018
iteration 3291: loss: 0.443379
iteration 3292: loss: 0.352099
iteration 3293: loss: 0.465925
iteration 3294: loss: 0.433559
iteration 3295: loss: 0.427922
iteration 3296: loss: 0.400916
iteration 3297: loss: 0.446148
iteration 3298: loss: 0.362234
iteration 3299: loss: 0.316193
iteration 3300: loss: 0.480311
 33%|██████████▏                    | 150/455 [06:13<12:18,  2.42s/it]iteration 3301: loss: 0.479557
iteration 3302: loss: 0.496556
iteration 3303: loss: 0.483113
iteration 3304: loss: 0.444563
iteration 3305: loss: 0.417129
iteration 3306: loss: 0.424445
iteration 3307: loss: 0.461075
iteration 3308: loss: 0.439802
iteration 3309: loss: 0.433252
iteration 3310: loss: 0.440593
iteration 3311: loss: 0.471524
iteration 3312: loss: 0.156467
iteration 3313: loss: 0.426344
iteration 3314: loss: 0.422650
iteration 3315: loss: 0.450873
iteration 3316: loss: 0.439440
iteration 3317: loss: 0.456069
iteration 3318: loss: 0.427513
iteration 3319: loss: 0.451105
iteration 3320: loss: 0.446582
iteration 3321: loss: 0.434252
iteration 3322: loss: 0.447651
 33%|██████████▎                    | 151/455 [06:14<11:08,  2.20s/it]iteration 3323: loss: 0.480541
iteration 3324: loss: 0.450301
iteration 3325: loss: 0.306764
iteration 3326: loss: 0.427076
iteration 3327: loss: 0.425633
iteration 3328: loss: 0.419504
iteration 3329: loss: 0.445927
iteration 3330: loss: 0.402189
iteration 3331: loss: 0.316694
iteration 3332: loss: 0.469519
iteration 3333: loss: 0.354946
iteration 3334: loss: 0.529784
iteration 3335: loss: 0.430925
iteration 3336: loss: 0.435341
iteration 3337: loss: 0.354600
iteration 3338: loss: 0.253833
iteration 3339: loss: 0.403004
iteration 3340: loss: 0.451668
iteration 3341: loss: 0.424288
iteration 3342: loss: 0.446821
iteration 3343: loss: 0.367072
iteration 3344: loss: 0.516455
 33%|██████████▎                    | 152/455 [06:16<10:25,  2.07s/it]iteration 3345: loss: 0.438288
iteration 3346: loss: 0.450680
iteration 3347: loss: 0.452720
iteration 3348: loss: 0.421926
iteration 3349: loss: 0.516093
iteration 3350: loss: 0.412921
iteration 3351: loss: 0.425827
iteration 3352: loss: 0.533490
iteration 3353: loss: 0.418343
iteration 3354: loss: 0.347687
iteration 3355: loss: 0.422386
iteration 3356: loss: 0.389909
iteration 3357: loss: 0.452743
iteration 3358: loss: 0.457263
iteration 3359: loss: 0.443101
iteration 3360: loss: 0.423412
iteration 3361: loss: 0.427295
iteration 3362: loss: 0.403773
iteration 3363: loss: 0.416555
iteration 3364: loss: 0.441028
iteration 3365: loss: 0.466138
iteration 3366: loss: 0.471719
 34%|██████████▍                    | 153/455 [06:18<10:03,  2.00s/it]iteration 3367: loss: 0.435037
iteration 3368: loss: 0.461293
iteration 3369: loss: 0.335275
iteration 3370: loss: 0.435459
iteration 3371: loss: 0.426614
iteration 3372: loss: 0.442342
iteration 3373: loss: 0.380789
iteration 3374: loss: 0.444858
iteration 3375: loss: 0.456252
iteration 3376: loss: 0.304652
iteration 3377: loss: 0.431876
iteration 3378: loss: 0.429513
iteration 3379: loss: 0.563354
iteration 3380: loss: 0.393159
iteration 3381: loss: 0.567048
iteration 3382: loss: 0.375883
iteration 3383: loss: 0.347346
iteration 3384: loss: 0.429823
iteration 3385: loss: 0.516092
iteration 3386: loss: 0.465699
iteration 3387: loss: 0.428135
iteration 3388: loss: 0.417562
 34%|██████████▍                    | 154/455 [06:20<09:32,  1.90s/it]iteration 3389: loss: 0.452418
iteration 3390: loss: 0.441366
iteration 3391: loss: 0.420167
iteration 3392: loss: 0.446825
iteration 3393: loss: 0.437178
iteration 3394: loss: 0.419998
iteration 3395: loss: 0.416913
iteration 3396: loss: 0.450364
iteration 3397: loss: 0.450680
iteration 3398: loss: 0.441057
iteration 3399: loss: 0.453011
iteration 3400: loss: 0.571753
iteration 3400 : mean_dice : 0.788583
iteration 3401: loss: 0.434074
iteration 3402: loss: 0.389930
iteration 3403: loss: 0.469696
iteration 3404: loss: 0.459851
iteration 3405: loss: 0.443578
iteration 3406: loss: 0.421981
iteration 3407: loss: 0.580608
iteration 3408: loss: 0.353255
iteration 3409: loss: 0.460707
iteration 3410: loss: 0.329013
 34%|██████████▌                    | 155/455 [06:29<20:45,  4.15s/it]iteration 3411: loss: 0.315965
iteration 3412: loss: 0.587810
iteration 3413: loss: 0.422586
iteration 3414: loss: 0.424080
iteration 3415: loss: 0.323004
iteration 3416: loss: 0.423232
iteration 3417: loss: 0.339985
iteration 3418: loss: 0.378044
iteration 3419: loss: 0.426849
iteration 3420: loss: 0.461110
iteration 3421: loss: 0.425487
iteration 3422: loss: 0.436668
iteration 3423: loss: 0.384584
iteration 3424: loss: 0.432681
iteration 3425: loss: 0.516556
iteration 3426: loss: 0.430906
iteration 3427: loss: 0.478321
iteration 3428: loss: 0.482019
iteration 3429: loss: 0.438100
iteration 3430: loss: 0.419695
iteration 3431: loss: 0.456179
iteration 3432: loss: 0.413325
 34%|██████████▋                    | 156/455 [06:31<17:24,  3.49s/it]iteration 3433: loss: 0.421331
iteration 3434: loss: 0.434195
iteration 3435: loss: 0.394144
iteration 3436: loss: 0.338815
iteration 3437: loss: 0.440472
iteration 3438: loss: 0.352713
iteration 3439: loss: 0.418229
iteration 3440: loss: 0.430755
iteration 3441: loss: 0.327789
iteration 3442: loss: 0.436199
iteration 3443: loss: 0.254508
iteration 3444: loss: 0.439213
iteration 3445: loss: 0.446869
iteration 3446: loss: 0.574326
iteration 3447: loss: 0.442268
iteration 3448: loss: 0.285017
iteration 3449: loss: 0.430182
iteration 3450: loss: 0.473583
iteration 3451: loss: 0.448527
iteration 3452: loss: 0.441955
iteration 3453: loss: 0.482791
iteration 3454: loss: 0.461653
 35%|██████████▋                    | 157/455 [06:33<14:21,  2.89s/it]iteration 3455: loss: 0.424007
iteration 3456: loss: 0.436674
iteration 3457: loss: 0.326187
iteration 3458: loss: 0.510631
iteration 3459: loss: 0.318250
iteration 3460: loss: 0.423200
iteration 3461: loss: 0.523505
iteration 3462: loss: 0.590075
iteration 3463: loss: 0.446580
iteration 3464: loss: 0.462741
iteration 3465: loss: 0.409321
iteration 3466: loss: 0.323385
iteration 3467: loss: 0.370455
iteration 3468: loss: 0.491713
iteration 3469: loss: 0.439342
iteration 3470: loss: 0.508552
iteration 3471: loss: 0.422119
iteration 3472: loss: 0.344773
iteration 3473: loss: 0.320360
iteration 3474: loss: 0.422029
iteration 3475: loss: 0.343845
iteration 3476: loss: 0.474392
 35%|██████████▊                    | 158/455 [06:34<12:35,  2.54s/it]iteration 3477: loss: 0.447252
iteration 3478: loss: 0.547032
iteration 3479: loss: 0.396926
iteration 3480: loss: 0.450145
iteration 3481: loss: 0.422776
iteration 3482: loss: 0.394281
iteration 3483: loss: 0.434562
iteration 3484: loss: 0.503103
iteration 3485: loss: 0.415592
iteration 3486: loss: 0.435363
iteration 3487: loss: 0.355549
iteration 3488: loss: 0.449088
iteration 3489: loss: 0.362557
iteration 3490: loss: 0.435791
iteration 3491: loss: 0.452121
iteration 3492: loss: 0.424521
iteration 3493: loss: 0.441234
iteration 3494: loss: 0.441781
iteration 3495: loss: 0.399587
iteration 3496: loss: 0.360729
iteration 3497: loss: 0.438870
iteration 3498: loss: 0.325852
 35%|██████████▊                    | 159/455 [06:36<10:57,  2.22s/it]iteration 3499: loss: 0.301983
iteration 3500: loss: 0.513871
iteration 3501: loss: 0.539214
iteration 3502: loss: 0.419844
iteration 3503: loss: 0.445070
iteration 3504: loss: 0.414709
iteration 3505: loss: 0.359027
iteration 3506: loss: 0.384595
iteration 3507: loss: 0.418774
iteration 3508: loss: 0.444128
iteration 3509: loss: 0.434868
iteration 3510: loss: 0.431689
iteration 3511: loss: 0.381266
iteration 3512: loss: 0.433804
iteration 3513: loss: 0.574104
iteration 3514: loss: 0.325703
iteration 3515: loss: 0.340169
iteration 3516: loss: 0.344469
iteration 3517: loss: 0.444312
iteration 3518: loss: 0.387862
iteration 3519: loss: 0.584520
iteration 3520: loss: 0.438205
 35%|██████████▉                    | 160/455 [06:37<10:06,  2.06s/it]iteration 3521: loss: 0.462999
iteration 3522: loss: 0.287013
iteration 3523: loss: 0.486059
iteration 3524: loss: 0.436056
iteration 3525: loss: 0.516300
iteration 3526: loss: 0.430609
iteration 3527: loss: 0.456121
iteration 3528: loss: 0.348779
iteration 3529: loss: 0.442070
iteration 3530: loss: 0.343015
iteration 3531: loss: 0.470937
iteration 3532: loss: 0.435702
iteration 3533: loss: 0.435936
iteration 3534: loss: 0.472517
iteration 3535: loss: 0.394017
iteration 3536: loss: 0.312287
iteration 3537: loss: 0.354550
iteration 3538: loss: 0.435908
iteration 3539: loss: 0.478439
iteration 3540: loss: 0.437668
iteration 3541: loss: 0.424064
iteration 3542: loss: 0.451657
 35%|██████████▉                    | 161/455 [06:39<09:21,  1.91s/it]iteration 3543: loss: 0.472545
iteration 3544: loss: 0.411076
iteration 3545: loss: 0.419062
iteration 3546: loss: 0.243835
iteration 3547: loss: 0.516051
iteration 3548: loss: 0.352568
iteration 3549: loss: 0.320649
iteration 3550: loss: 0.394751
iteration 3551: loss: 0.423322
iteration 3552: loss: 0.521474
iteration 3553: loss: 0.475316
iteration 3554: loss: 0.439683
iteration 3555: loss: 0.444465
iteration 3556: loss: 0.504759
iteration 3557: loss: 0.462966
iteration 3558: loss: 0.425194
iteration 3559: loss: 0.363498
iteration 3560: loss: 0.453065
iteration 3561: loss: 0.441501
iteration 3562: loss: 0.354935
iteration 3563: loss: 0.426190
iteration 3564: loss: 0.453666
 36%|███████████                    | 162/455 [06:40<08:32,  1.75s/it]iteration 3565: loss: 0.538360
iteration 3566: loss: 0.429509
iteration 3567: loss: 0.419537
iteration 3568: loss: 0.132800
iteration 3569: loss: 0.445372
iteration 3570: loss: 0.464451
iteration 3571: loss: 0.312280
iteration 3572: loss: 0.419841
iteration 3573: loss: 0.503092
iteration 3574: loss: 0.439633
iteration 3575: loss: 0.445745
iteration 3576: loss: 0.473775
iteration 3577: loss: 0.449726
iteration 3578: loss: 0.335890
iteration 3579: loss: 0.445883
iteration 3580: loss: 0.359014
iteration 3581: loss: 0.452083
iteration 3582: loss: 0.340124
iteration 3583: loss: 0.477927
iteration 3584: loss: 0.433488
iteration 3585: loss: 0.507096
iteration 3586: loss: 0.478479
 36%|███████████                    | 163/455 [06:42<08:05,  1.66s/it]iteration 3587: loss: 0.430875
iteration 3588: loss: 0.570298
iteration 3589: loss: 0.359520
iteration 3590: loss: 0.433918
iteration 3591: loss: 0.435741
iteration 3592: loss: 0.364684
iteration 3593: loss: 0.477648
iteration 3594: loss: 0.453448
iteration 3595: loss: 0.415273
iteration 3596: loss: 0.429687
iteration 3597: loss: 0.436454
iteration 3598: loss: 0.339177
iteration 3599: loss: 0.480095
iteration 3600: loss: 0.429692
iteration 3600 : mean_dice : 0.790133
iteration 3601: loss: 0.496614
iteration 3602: loss: 0.577588
iteration 3603: loss: 0.336744
iteration 3604: loss: 0.448275
iteration 3605: loss: 0.449837
iteration 3606: loss: 0.440519
iteration 3607: loss: 0.520154
iteration 3608: loss: 0.420698
 36%|███████████▏                   | 164/455 [06:52<20:02,  4.13s/it]iteration 3609: loss: 0.492874
iteration 3610: loss: 0.435490
iteration 3611: loss: 0.438708
iteration 3612: loss: 0.432500
iteration 3613: loss: 0.426047
iteration 3614: loss: 0.443731
iteration 3615: loss: 0.497661
iteration 3616: loss: 0.451282
iteration 3617: loss: 0.382088
iteration 3618: loss: 0.444993
iteration 3619: loss: 0.363224
iteration 3620: loss: 0.417019
iteration 3621: loss: 0.440364
iteration 3622: loss: 0.386907
iteration 3623: loss: 0.263802
iteration 3624: loss: 0.282638
iteration 3625: loss: 0.441444
iteration 3626: loss: 0.398544
iteration 3627: loss: 0.354351
iteration 3628: loss: 0.477806
iteration 3629: loss: 0.366843
iteration 3630: loss: 0.264781
 36%|███████████▏                   | 165/455 [06:53<16:16,  3.37s/it]iteration 3631: loss: 0.435567
iteration 3632: loss: 0.383558
iteration 3633: loss: 0.478000
iteration 3634: loss: 0.343546
iteration 3635: loss: 0.428485
iteration 3636: loss: 0.467028
iteration 3637: loss: 0.262692
iteration 3638: loss: 0.356270
iteration 3639: loss: 0.457571
iteration 3640: loss: 0.350421
iteration 3641: loss: 0.354794
iteration 3642: loss: 0.446710
iteration 3643: loss: 0.436615
iteration 3644: loss: 0.370667
iteration 3645: loss: 0.458575
iteration 3646: loss: 0.317613
iteration 3647: loss: 0.473499
iteration 3648: loss: 0.442782
iteration 3649: loss: 0.447778
iteration 3650: loss: 0.428649
iteration 3651: loss: 0.325463
iteration 3652: loss: 0.449526
 36%|███████████▎                   | 166/455 [06:55<13:51,  2.88s/it]iteration 3653: loss: 0.337468
iteration 3654: loss: 0.432835
iteration 3655: loss: 0.499904
iteration 3656: loss: 0.425352
iteration 3657: loss: 0.424277
iteration 3658: loss: 0.440078
iteration 3659: loss: 0.433140
iteration 3660: loss: 0.436576
iteration 3661: loss: 0.415459
iteration 3662: loss: 0.512042
iteration 3663: loss: 0.439763
iteration 3664: loss: 0.265832
iteration 3665: loss: 0.447978
iteration 3666: loss: 0.431381
iteration 3667: loss: 0.461638
iteration 3668: loss: 0.358242
iteration 3669: loss: 0.426271
iteration 3670: loss: 0.425108
iteration 3671: loss: 0.563984
iteration 3672: loss: 0.440624
iteration 3673: loss: 0.446070
iteration 3674: loss: 0.455918
 37%|███████████▍                   | 167/455 [06:56<11:33,  2.41s/it]iteration 3675: loss: 0.445225
iteration 3676: loss: 0.396603
iteration 3677: loss: 0.472471
iteration 3678: loss: 0.430365
iteration 3679: loss: 0.347952
iteration 3680: loss: 0.428408
iteration 3681: loss: 0.469993
iteration 3682: loss: 0.496608
iteration 3683: loss: 0.467544
iteration 3684: loss: 0.436542
iteration 3685: loss: 0.535610
iteration 3686: loss: 0.439736
iteration 3687: loss: 0.453643
iteration 3688: loss: 0.432967
iteration 3689: loss: 0.351228
iteration 3690: loss: 0.446758
iteration 3691: loss: 0.480745
iteration 3692: loss: 0.442719
iteration 3693: loss: 0.421397
iteration 3694: loss: 0.426763
iteration 3695: loss: 0.403095
iteration 3696: loss: 0.487125
 37%|███████████▍                   | 168/455 [06:58<10:17,  2.15s/it]iteration 3697: loss: 0.385313
iteration 3698: loss: 0.491055
iteration 3699: loss: 0.336786
iteration 3700: loss: 0.436218
iteration 3701: loss: 0.475254
iteration 3702: loss: 0.376358
iteration 3703: loss: 0.460651
iteration 3704: loss: 0.422606
iteration 3705: loss: 0.456527
iteration 3706: loss: 0.430143
iteration 3707: loss: 0.415454
iteration 3708: loss: 0.509417
iteration 3709: loss: 0.451263
iteration 3710: loss: 0.287926
iteration 3711: loss: 0.434573
iteration 3712: loss: 0.312611
iteration 3713: loss: 0.418877
iteration 3714: loss: 0.422807
iteration 3715: loss: 0.448443
iteration 3716: loss: 0.413449
iteration 3717: loss: 0.308253
iteration 3718: loss: 0.391610
 37%|███████████▌                   | 169/455 [07:00<09:35,  2.01s/it]iteration 3719: loss: 0.455406
iteration 3720: loss: 0.356984
iteration 3721: loss: 0.297405
iteration 3722: loss: 0.363903
iteration 3723: loss: 0.440436
iteration 3724: loss: 0.513672
iteration 3725: loss: 0.447525
iteration 3726: loss: 0.430127
iteration 3727: loss: 0.325047
iteration 3728: loss: 0.437955
iteration 3729: loss: 0.422053
iteration 3730: loss: 0.433659
iteration 3731: loss: 0.470223
iteration 3732: loss: 0.416910
iteration 3733: loss: 0.403353
iteration 3734: loss: 0.312728
iteration 3735: loss: 0.411675
iteration 3736: loss: 0.427534
iteration 3737: loss: 0.467636
iteration 3738: loss: 0.384508
iteration 3739: loss: 0.432221
iteration 3740: loss: 0.432805
 37%|███████████▌                   | 170/455 [07:01<09:01,  1.90s/it]iteration 3741: loss: 0.425831
iteration 3742: loss: 0.421299
iteration 3743: loss: 0.415871
iteration 3744: loss: 0.416256
iteration 3745: loss: 0.485823
iteration 3746: loss: 0.420910
iteration 3747: loss: 0.430114
iteration 3748: loss: 0.411129
iteration 3749: loss: 0.438122
iteration 3750: loss: 0.416016
iteration 3751: loss: 0.219700
iteration 3752: loss: 0.459821
iteration 3753: loss: 0.465780
iteration 3754: loss: 0.448988
iteration 3755: loss: 0.418798
iteration 3756: loss: 0.329226
iteration 3757: loss: 0.506190
iteration 3758: loss: 0.315170
iteration 3759: loss: 0.483749
iteration 3760: loss: 0.431116
iteration 3761: loss: 0.450698
iteration 3762: loss: 0.448335
 38%|███████████▋                   | 171/455 [07:03<08:33,  1.81s/it]iteration 3763: loss: 0.449996
iteration 3764: loss: 0.252365
iteration 3765: loss: 0.452310
iteration 3766: loss: 0.489782
iteration 3767: loss: 0.440033
iteration 3768: loss: 0.431897
iteration 3769: loss: 0.439146
iteration 3770: loss: 0.330876
iteration 3771: loss: 0.463573
iteration 3772: loss: 0.431334
iteration 3773: loss: 0.450417
iteration 3774: loss: 0.434457
iteration 3775: loss: 0.452343
iteration 3776: loss: 0.451105
iteration 3777: loss: 0.315581
iteration 3778: loss: 0.438126
iteration 3779: loss: 0.493789
iteration 3780: loss: 0.454018
iteration 3781: loss: 0.250428
iteration 3782: loss: 0.422541
iteration 3783: loss: 0.429958
iteration 3784: loss: 0.425515
 38%|███████████▋                   | 172/455 [07:04<08:06,  1.72s/it]iteration 3785: loss: 0.358922
iteration 3786: loss: 0.414144
iteration 3787: loss: 0.419902
iteration 3788: loss: 0.408742
iteration 3789: loss: 0.460881
iteration 3790: loss: 0.419832
iteration 3791: loss: 0.469175
iteration 3792: loss: 0.454139
iteration 3793: loss: 0.430263
iteration 3794: loss: 0.435676
iteration 3795: loss: 0.441490
iteration 3796: loss: 0.137025
iteration 3797: loss: 0.469374
iteration 3798: loss: 0.427754
iteration 3799: loss: 0.459839
iteration 3800: loss: 0.420038
iteration 3800 : mean_dice : 0.774743
iteration 3801: loss: 0.436159
iteration 3802: loss: 0.437487
iteration 3803: loss: 0.436240
iteration 3804: loss: 0.199320
iteration 3805: loss: 0.501571
iteration 3806: loss: 0.427710
 38%|███████████▊                   | 173/455 [07:15<20:27,  4.35s/it]iteration 3807: loss: 0.404077
iteration 3808: loss: 0.416898
iteration 3809: loss: 0.512115
iteration 3810: loss: 0.367505
iteration 3811: loss: 0.420096
iteration 3812: loss: 0.410577
iteration 3813: loss: 0.394884
iteration 3814: loss: 0.438608
iteration 3815: loss: 0.437488
iteration 3816: loss: 0.416997
iteration 3817: loss: 0.515617
iteration 3818: loss: 0.430315
iteration 3819: loss: 0.490155
iteration 3820: loss: 0.429520
iteration 3821: loss: 0.368466
iteration 3822: loss: 0.218735
iteration 3823: loss: 0.429469
iteration 3824: loss: 0.503980
iteration 3825: loss: 0.441839
iteration 3826: loss: 0.450012
iteration 3827: loss: 0.461449
iteration 3828: loss: 0.252796
 38%|███████████▊                   | 174/455 [07:17<16:57,  3.62s/it]iteration 3829: loss: 0.503121
iteration 3830: loss: 0.420662
iteration 3831: loss: 0.410849
iteration 3832: loss: 0.423869
iteration 3833: loss: 0.427209
iteration 3834: loss: 0.483193
iteration 3835: loss: 0.552397
iteration 3836: loss: 0.532366
iteration 3837: loss: 0.399506
iteration 3838: loss: 0.455344
iteration 3839: loss: 0.462212
iteration 3840: loss: 0.554660
iteration 3841: loss: 0.427781
iteration 3842: loss: 0.429340
iteration 3843: loss: 0.307877
iteration 3844: loss: 0.355031
iteration 3845: loss: 0.445461
iteration 3846: loss: 0.223516
iteration 3847: loss: 0.426557
iteration 3848: loss: 0.427474
iteration 3849: loss: 0.435237
iteration 3850: loss: 0.545422
 38%|███████████▉                   | 175/455 [07:19<14:46,  3.17s/it]iteration 3851: loss: 0.309725
iteration 3852: loss: 0.319180
iteration 3853: loss: 0.471437
iteration 3854: loss: 0.432870
iteration 3855: loss: 0.426771
iteration 3856: loss: 0.410925
iteration 3857: loss: 0.485739
iteration 3858: loss: 0.401608
iteration 3859: loss: 0.427199
iteration 3860: loss: 0.420866
iteration 3861: loss: 0.445057
iteration 3862: loss: 0.445823
iteration 3863: loss: 0.415607
iteration 3864: loss: 0.280689
iteration 3865: loss: 0.453918
iteration 3866: loss: 0.590856
iteration 3867: loss: 0.421781
iteration 3868: loss: 0.433744
iteration 3869: loss: 0.142609
iteration 3870: loss: 0.335136
iteration 3871: loss: 0.427371
iteration 3872: loss: 0.430886
 39%|███████████▉                   | 176/455 [07:21<12:50,  2.76s/it]iteration 3873: loss: 0.576648
iteration 3874: loss: 0.310570
iteration 3875: loss: 0.422693
iteration 3876: loss: 0.465672
iteration 3877: loss: 0.437131
iteration 3878: loss: 0.371856
iteration 3879: loss: 0.415498
iteration 3880: loss: 0.423030
iteration 3881: loss: 0.492329
iteration 3882: loss: 0.467357
iteration 3883: loss: 0.476005
iteration 3884: loss: 0.330852
iteration 3885: loss: 0.435348
iteration 3886: loss: 0.453833
iteration 3887: loss: 0.480847
iteration 3888: loss: 0.446392
iteration 3889: loss: 0.457920
iteration 3890: loss: 0.420607
iteration 3891: loss: 0.407369
iteration 3892: loss: 0.417253
iteration 3893: loss: 0.418635
iteration 3894: loss: 0.315078
 39%|████████████                   | 177/455 [07:22<11:23,  2.46s/it]iteration 3895: loss: 0.444107
iteration 3896: loss: 0.452325
iteration 3897: loss: 0.396463
iteration 3898: loss: 0.448610
iteration 3899: loss: 0.435728
iteration 3900: loss: 0.426116
iteration 3901: loss: 0.436631
iteration 3902: loss: 0.475043
iteration 3903: loss: 0.451061
iteration 3904: loss: 0.432979
iteration 3905: loss: 0.353710
iteration 3906: loss: 0.439830
iteration 3907: loss: 0.415691
iteration 3908: loss: 0.320000
iteration 3909: loss: 0.568789
iteration 3910: loss: 0.451778
iteration 3911: loss: 0.543338
iteration 3912: loss: 0.408284
iteration 3913: loss: 0.316907
iteration 3914: loss: 0.252299
iteration 3915: loss: 0.510713
iteration 3916: loss: 0.420359
 39%|████████████▏                  | 178/455 [07:24<10:18,  2.23s/it]iteration 3917: loss: 0.326869
iteration 3918: loss: 0.465319
iteration 3919: loss: 0.415010
iteration 3920: loss: 0.438268
iteration 3921: loss: 0.488047
iteration 3922: loss: 0.450823
iteration 3923: loss: 0.391015
iteration 3924: loss: 0.562467
iteration 3925: loss: 0.345491
iteration 3926: loss: 0.493863
iteration 3927: loss: 0.268893
iteration 3928: loss: 0.370534
iteration 3929: loss: 0.491780
iteration 3930: loss: 0.458393
iteration 3931: loss: 0.440308
iteration 3932: loss: 0.446012
iteration 3933: loss: 0.422404
iteration 3934: loss: 0.442882
iteration 3935: loss: 0.450853
iteration 3936: loss: 0.452059
iteration 3937: loss: 0.431710
iteration 3938: loss: 0.451927
 39%|████████████▏                  | 179/455 [07:26<09:28,  2.06s/it]iteration 3939: loss: 0.411583
iteration 3940: loss: 0.424452
iteration 3941: loss: 0.448771
iteration 3942: loss: 0.449249
iteration 3943: loss: 0.434604
iteration 3944: loss: 0.476809
iteration 3945: loss: 0.413821
iteration 3946: loss: 0.555268
iteration 3947: loss: 0.447764
iteration 3948: loss: 0.348974
iteration 3949: loss: 0.431836
iteration 3950: loss: 0.474093
iteration 3951: loss: 0.428557
iteration 3952: loss: 0.446062
iteration 3953: loss: 0.472817
iteration 3954: loss: 0.427025
iteration 3955: loss: 0.472095
iteration 3956: loss: 0.429279
iteration 3957: loss: 0.434314
iteration 3958: loss: 0.424006
iteration 3959: loss: 0.466081
iteration 3960: loss: 0.423810
 40%|████████████▎                  | 180/455 [07:27<08:50,  1.93s/it]iteration 3961: loss: 0.409348
iteration 3962: loss: 0.372002
iteration 3963: loss: 0.415473
iteration 3964: loss: 0.462089
iteration 3965: loss: 0.428631
iteration 3966: loss: 0.411744
iteration 3967: loss: 0.379002
iteration 3968: loss: 0.467923
iteration 3969: loss: 0.434550
iteration 3970: loss: 0.330422
iteration 3971: loss: 0.426983
iteration 3972: loss: 0.240246
iteration 3973: loss: 0.509384
iteration 3974: loss: 0.435474
iteration 3975: loss: 0.432699
iteration 3976: loss: 0.373476
iteration 3977: loss: 0.272253
iteration 3978: loss: 0.548207
iteration 3979: loss: 0.415739
iteration 3980: loss: 0.453849
iteration 3981: loss: 0.429930
iteration 3982: loss: 0.387933
 40%|████████████▎                  | 181/455 [07:29<08:39,  1.90s/it]iteration 3983: loss: 0.444765
iteration 3984: loss: 0.383004
iteration 3985: loss: 0.368052
iteration 3986: loss: 0.570472
iteration 3987: loss: 0.383670
iteration 3988: loss: 0.426033
iteration 3989: loss: 0.428214
iteration 3990: loss: 0.425732
iteration 3991: loss: 0.425499
iteration 3992: loss: 0.461580
iteration 3993: loss: 0.358406
iteration 3994: loss: 0.315847
iteration 3995: loss: 0.467578
iteration 3996: loss: 0.441840
iteration 3997: loss: 0.466404
iteration 3998: loss: 0.300590
iteration 3999: loss: 0.554008
iteration 4000: loss: 0.479930
iteration 4000 : mean_dice : 0.706571
iteration 4001: loss: 0.299598
iteration 4002: loss: 0.478440
iteration 4003: loss: 0.482190
iteration 4004: loss: 0.424400
 40%|████████████▍                  | 182/455 [07:40<20:32,  4.52s/it]iteration 4005: loss: 0.472555
iteration 4006: loss: 0.484634
iteration 4007: loss: 0.425892
iteration 4008: loss: 0.368517
iteration 4009: loss: 0.460327
iteration 4010: loss: 0.423961
iteration 4011: loss: 0.430197
iteration 4012: loss: 0.442342
iteration 4013: loss: 0.579437
iteration 4014: loss: 0.494187
iteration 4015: loss: 0.396466
iteration 4016: loss: 0.255706
iteration 4017: loss: 0.427416
iteration 4018: loss: 0.643963
iteration 4019: loss: 0.452333
iteration 4020: loss: 0.462484
iteration 4021: loss: 0.429404
iteration 4022: loss: 0.305823
iteration 4023: loss: 0.344590
iteration 4024: loss: 0.296649
iteration 4025: loss: 0.444183
iteration 4026: loss: 0.480349
 40%|████████████▍                  | 183/455 [07:41<16:32,  3.65s/it]iteration 4027: loss: 0.350769
iteration 4028: loss: 0.441135
iteration 4029: loss: 0.351503
iteration 4030: loss: 0.472514
iteration 4031: loss: 0.454559
iteration 4032: loss: 0.419852
iteration 4033: loss: 0.426107
iteration 4034: loss: 0.447741
iteration 4035: loss: 0.428363
iteration 4036: loss: 0.460221
iteration 4037: loss: 0.426090
